cs.AI|1412.7927
cs.AI|1412.7978
cs.AI|1412.8704
cs.AI|1501.00653
cs.AI|1501.01252
cs.AI|1501.01432
cs.AI|1501.01457
cs.AI|1501.01460
cs.AI|1501.02036
cs.AI|1501.02192
cs.AI|1501.02560
cs.AI|1501.03784
cs.AI|1501.04413
cs.AI|1501.04792
cs.AI|1501.04795
cs.AI|1501.05426
cs.AI|1501.05530
cs.AI|1501.05612
cs.AI|1501.05613
cs.AI|1501.05724
cs.AI|1501.05940
cs.AI|1501.07008
cs.AI|1501.07250
cs.AI|1501.07423
cs.AI|1502.00062
cs.AI|1502.01497
cs.AI|1502.02029
cs.AI|1502.02414
cs.AI|1502.02417
cs.AI|1502.02454
cs.AI|1502.02467
cs.AI|1502.02493
cs.AI|1502.02535
cs.AI|1502.02840
cs.AI|1502.03552
cs.AI|1502.03556
cs.AI|1502.03796
cs.AI|1502.04149
cs.AI|1502.05774
cs.AI|1502.05888
cs.AI|1502.07019
cs.AI|1502.07428
cs.AI|1503.00244
cs.AI|1503.00245
cs.AI|1503.00899
cs.AI|1503.01334
cs.AI|1503.01603
cs.AI|1503.02578
cs.AI|1503.02834
cs.AI|1503.02994
cs.AI|1503.03964
cs.AI|1503.04193
cs.AI|1503.04260
cs.AI|1503.05055
cs.AI|1503.05140
cs.AI|1503.06087
cs.AI|1503.06483
cs.AI|1503.07284
cs.AI|1503.07715
cs.AI|1503.08289
cs.AI|1503.08992
cs.AI|1504.02141
cs.AI|1504.02150
cs.AI|1504.02247
cs.AI|1504.02358
cs.AI|1504.02930
cs.AI|1504.03558
cs.AI|1504.04914
cs.AI|1504.05603
cs.AI|1504.05811
cs.AI|1504.05895
cs.AI|1504.06158
cs.AI|1504.08319
cs.AI|1505.01204
cs.AI|1505.01206
cs.AI|1505.03540
cs.AI|1505.03996
cs.AI|1505.04107
cs.AI|1505.04542
cs.AI|1505.04677
cs.AI|1505.04746
cs.AI|1505.04771
cs.AI|1505.04981
cs.AI|1505.05004
cs.AI|1505.05022
cs.AI|1505.05312
cs.AI|1505.05613
cs.AI|1505.06573
cs.AI|1505.07096
cs.AI|1505.07263
cs.AI|1505.07434
cs.AI|1505.08153
cs.AI|1506.00366
cs.AI|1506.00482
cs.AI|1506.00529
cs.AI|1506.01062
cs.AI|1506.01072
cs.AI|1506.01273
cs.AI|1506.01326
cs.AI|1506.02750
cs.AI|1506.02930
cs.AI|1506.03949
cs.AI|1506.04319
cs.AI|1506.05012
cs.AI|1506.05154
cs.AI|1506.05382
cs.AI|1506.05692
cs.AI|1506.05851
cs.AI|1506.06646
cs.AI|1506.07990
cs.AI|1506.08009
cs.AI|1506.08781
cs.AI|1506.08919
cs.AI|1507.00043
cs.AI|1507.00862
cs.AI|1507.01269
cs.AI|1507.01451
cs.AI|1507.02084
cs.AI|1507.02139
cs.AI|1507.02154
cs.AI|1507.02347
cs.AI|1507.02563
cs.AI|1507.02870
cs.AI|1507.03920
cs.AI|1507.03922
cs.AI|1507.03923
cs.AI|1507.03979
cs.AI|1507.04913
cs.AI|1507.04928
cs.AI|1507.05268
cs.AI|1507.05272
cs.AI|1507.05920
cs.AI|1507.06566
cs.AI|1507.06689
cs.AI|1507.07688
cs.AI|1507.08717
cs.AI|1507.08826
cs.AI|1508.00377
cs.AI|1508.01083
cs.AI|1508.01086
cs.AI|1508.01191
cs.AI|1508.01345
cs.AI|1508.02050
cs.AI|1508.03064
cs.AI|1508.03686
cs.AI|1508.03812
cs.AI|1508.03819
cs.AI|1508.04087
cs.AI|1508.05117
cs.AI|1508.05328
cs.AI|1508.05804
cs.AI|1508.07275
cs.AI|1508.07678
cs.AI|1508.07753
cs.AI|1509.01815
cs.AI|1509.02458
cs.AI|1509.03057
cs.AI|1509.03534
cs.AI|1509.03970
cs.AI|1509.03977
cs.AI|1509.04064
cs.AI|1509.05526
cs.AI|1509.05725
cs.AI|1509.06254
cs.AI|1509.06279
cs.AI|1509.06589
cs.AI|1509.07074
cs.AI|1509.07175
cs.AI|1509.08086
cs.AI|1509.08764
cs.AI|1509.08973
cs.AI|1509.09149
cs.AI|1509.09152
cs.AI|1510.00331
cs.AI|1510.00523
cs.AI|1510.00552
cs.AI|1510.01064
cs.AI|1510.01344
cs.AI|1510.01599
cs.AI|1510.03336
cs.AI|1510.04212
cs.AI|1510.04817
cs.AI|1510.04826
cs.AI|1510.04914
cs.AI|1510.04972
cs.AI|1510.05911
cs.AI|1510.08971
cs.AI|1511.00083
cs.AI|1511.00840
cs.AI|1511.01640
cs.AI|1511.02916
cs.AI|1511.03532
cs.AI|1511.03816
cs.AI|1511.04583
cs.AI|1511.04798
cs.AI|1511.06586
cs.AI|1511.07710
cs.AI|1511.08280
cs.AI|1512.00177
cs.AI|1512.00250
cs.AI|1512.00306
cs.AI|1512.00880
cs.AI|1512.01041
cs.AI|1512.01250
cs.AI|1512.01503
cs.AI|1512.02140
cs.AI|1512.04021
cs.AI|1512.04097
cs.AI|1512.04134
cs.AI|1512.04295
cs.AI|1512.04358
cs.AI|1512.04419
cs.AI|1512.04467
cs.AI|1512.05247
cs.AI|1512.05467
cs.AI|1512.05569
cs.AI|1512.06945
cs.AI|1512.07143
cs.AI|1512.07931
cs.AI|1512.08030
cs.AI|1512.08710
cs.AI|1512.08899
cs.AI|1512.08969
cs.AI|1512.09254
cs.AI|1512.09354
cs.AI|1601.00027
cs.AI|1601.00367
cs.AI|1601.00529
cs.AI|1601.00816
cs.AI|1601.01614
cs.AI|1601.01635
cs.AI|1601.01917
cs.AI|1601.01920
cs.AI|1601.03411
cs.AI|1601.04105
cs.AI|1601.04943
cs.AI|1601.05140
cs.AI|1601.05977
cs.AI|1601.06041
cs.AI|1601.06580
cs.AI|1601.06602
cs.AI|1601.06610
cs.AI|1601.06672
cs.AI|1601.07358
cs.AI|1601.07409
cs.AI|1601.07446
cs.AI|1602.00269
cs.AI|1602.01208
cs.AI|1602.01398
cs.AI|1602.01576
cs.AI|1602.01585
cs.AI|1602.01628
cs.AI|1602.02211
cs.AI|1602.02473
cs.AI|1602.02617
cs.AI|1602.04290
cs.AI|1602.04921
cs.AI|1602.05012
cs.AI|1602.05561
cs.AI|1602.06347
cs.AI|1602.06522
cs.AI|1602.06667
cs.AI|1602.06897
cs.AI|1602.06977
cs.AI|1602.06979
cs.AI|1602.07032
cs.AI|1602.07563
cs.AI|1602.07857
cs.AI|1602.08017
cs.AI|1602.08159
cs.AI|1602.09076
cs.AI|1603.01182
cs.AI|1603.01488
cs.AI|1603.01570
cs.AI|1603.02626
cs.AI|1603.03518
cs.AI|1603.03729
cs.AI|1603.03814
cs.AI|1603.04535
cs.AI|1603.04586
cs.AI|1603.05670
cs.AI|1603.05959
cs.AI|1603.06015
cs.AI|1603.06485
cs.AI|1603.07029
cs.AI|1603.07417
cs.AI|1603.08785
cs.AI|1603.09728
cs.AI|1604.00545
cs.AI|1604.00644
cs.AI|1604.00681
cs.AI|1604.00693
cs.AI|1604.00697
cs.AI|1604.00921
cs.AI|1604.03200
cs.AI|1604.03458
cs.AI|1604.03468
cs.AI|1604.03793
cs.AI|1604.04138
cs.AI|1604.04146
cs.AI|1604.04506
cs.AI|1604.04721
cs.AI|1604.04725
cs.AI|1604.04727
cs.AI|1604.04728
cs.AI|1604.04730
cs.AI|1604.04736
cs.AI|1604.04737
cs.AI|1604.04789
cs.AI|1604.05535
cs.AI|1604.05791
cs.AI|1604.05865
cs.AI|1604.05978
cs.AI|1604.06223
cs.AI|1604.06356
cs.AI|1604.07178
cs.AI|1604.07981
cs.AI|1604.07990
cs.AI|1604.08268
cs.AI|1604.08270
cs.AI|1604.08612
cs.AI|1604.08934
cs.AI|1605.00122
cs.AI|1605.01459
cs.AI|1605.01846
cs.AI|1605.02160
cs.AI|1605.02401
cs.AI|1605.02442
cs.AI|1605.02669
cs.AI|1605.03035
cs.AI|1605.03498
cs.AI|1605.03506
cs.AI|1605.03915
cs.AI|1605.04039
cs.AI|1605.04074
cs.AI|1605.04135
cs.AI|1605.04874
cs.AI|1605.05195
cs.AI|1605.05676
cs.AI|1605.06047
cs.AI|1605.06588
cs.AI|1605.07364
cs.AI|1605.09593
cs.AI|1606.00002
cs.AI|1606.00561
cs.AI|1606.00626
cs.AI|1606.01113
cs.AI|1606.01515
cs.AI|1606.01930
cs.AI|1606.02032
cs.AI|1606.02239
cs.AI|1606.02485
cs.AI|1606.02710
cs.AI|1606.02825
cs.AI|1606.02899
cs.AI|1606.03191
cs.AI|1606.03329
cs.AI|1606.03935
cs.AI|1606.04190
cs.AI|1606.04327
cs.AI|1606.04956
cs.AI|1606.05427
cs.AI|1606.05446
cs.AI|1606.05506
cs.AI|1606.06269
cs.AI|1606.06461
cs.AI|1606.07149
cs.AI|1606.07154
cs.AI|1606.07259
cs.AI|1606.07282
cs.AI|1606.07295
cs.AI|1606.07514
cs.AI|1606.07515
cs.AI|1606.07516
cs.AI|1606.07520
cs.AI|1606.07522
cs.AI|1606.07523
cs.AI|1606.07524
cs.AI|1606.07525
cs.AI|1606.07526
cs.AI|1606.07528
cs.AI|1606.07529
cs.AI|1606.07533
cs.AI|1606.07711
cs.AI|1606.07908
cs.AI|1606.08140
cs.AI|1606.08333
cs.AI|1606.08777
cs.AI|1606.08906
cs.AI|1606.08962
cs.AI|1606.08965
cs.AI|1606.09140
cs.AI|1606.09296
cs.AI|1606.09632
cs.AI|1607.00623
cs.AI|1607.00913
cs.AI|1607.01202
cs.AI|1607.01490
cs.AI|1607.01869
cs.AI|1607.02137
cs.AI|1607.02436
cs.AI|1607.02466
cs.AI|1607.02576
cs.AI|1607.03189
cs.AI|1607.03354
cs.AI|1607.04324
cs.AI|1607.04373
cs.AI|1607.04817
cs.AI|1607.05540
cs.AI|1607.05954
cs.AI|1607.06264
cs.AI|1607.07249
cs.AI|1607.07326
cs.AI|1607.07437
cs.AI|1607.07514
cs.AI|1607.07730
cs.AI|1607.07745
cs.AI|1607.08038
cs.AI|1607.08149
cs.AI|1607.08186
cs.AI|1607.08723
cs.AI|1608.00100
cs.AI|1608.00302
cs.AI|1608.00655
cs.AI|1608.01018
cs.AI|1608.01402
cs.AI|1608.01404
cs.AI|1608.01611
cs.AI|1608.02315
cs.AI|1608.02682
cs.AI|1608.02833
cs.AI|1608.04544
cs.AI|1608.05288
cs.AI|1608.05921
cs.AI|1608.06651
cs.AI|1608.06954
cs.AI|1608.07117
cs.AI|1608.07187
cs.AI|1608.07253
cs.AI|1608.07398
cs.AI|1608.07879
cs.AI|1608.08033
cs.AI|1608.08072
cs.AI|1608.08176
cs.AI|1608.08292
cs.AI|1608.08435
cs.AI|1608.08898
cs.AI|1609.00036
cs.AI|1609.00086
cs.AI|1609.01926
cs.AI|1609.03058
cs.AI|1609.03250
cs.AI|1609.03357
cs.AI|1609.03438
cs.AI|1609.03765
cs.AI|1609.04337
cs.AI|1609.04436
cs.AI|1609.04648
cs.AI|1609.05616
cs.AI|1609.05621
cs.AI|1609.05632
cs.AI|1609.06374
cs.AI|1609.07365
cs.AI|1609.07706
cs.AI|1609.07721
cs.AI|1609.08264
cs.AI|1610.00001
cs.AI|1610.00163
cs.AI|1610.00673
cs.AI|1610.00976
cs.AI|1610.01465
cs.AI|1610.01578
cs.AI|1610.01922
cs.AI|1610.01925
cs.AI|1610.02391
cs.AI|1610.02649
cs.AI|1610.02876
cs.AI|1610.03263
cs.AI|1610.03761
cs.AI|1610.04213
cs.AI|1610.05521
cs.AI|1610.05612
cs.AI|1610.05688
cs.AI|1610.05716
cs.AI|1610.05984
cs.AI|1610.06340
cs.AI|1610.06347
cs.AI|1610.06449
cs.AI|1610.06473
cs.AI|1610.07365
cs.AI|1610.07388
cs.AI|1610.08115
cs.AI|1610.08251
cs.AI|1610.08606
cs.AI|1610.09018
cs.AI|1610.09160
cs.AI|1610.09263
cs.AI|1610.09372
cs.AI|1611.00230
cs.AI|1611.00447
cs.AI|1611.00538
cs.AI|1611.00577
cs.AI|1611.00890
cs.AI|1611.02453
cs.AI|1611.03130
cs.AI|1611.03799
cs.AI|1611.05416
cs.AI|1611.05973
cs.AI|1611.05990
cs.AI|1611.06221
cs.AI|1611.07233
cs.AI|1611.08104
cs.AI|1611.09755
cs.AI|1611.09809
cs.AI|1611.09948
cs.AI|1612.00653
cs.AI|1612.00796
cs.AI|1612.00959
cs.AI|1612.01608
cs.AI|1612.02739
cs.AI|1612.02795
cs.AI|1612.03224
cs.AI|1612.03328
cs.AI|1612.03365
cs.AI|1612.03433
cs.AI|1612.03551
cs.AI|1612.04023
cs.AI|1612.04299
cs.AI|1612.04742
cs.AI|1612.04868
cs.AI|1612.05535
cs.AI|1612.05596
cs.AI|1612.05734
cs.AI|1612.05971
cs.AI|1612.06038
cs.AI|1612.06962
cs.AI|1612.07603
cs.AI|1612.08544
cs.AI|1612.09433
cs.AI|1612.09592
cs.AI|1701.00016
cs.AI|1701.00464
cs.AI|1701.00622
cs.AI|1701.00642
cs.AI|1701.00646
cs.AI|1701.00877
cs.AI|1701.01497
cs.AI|1701.01724
cs.AI|1701.02163
cs.AI|1701.02490
cs.AI|1701.02545
cs.AI|1701.02547
cs.AI|1701.03571
cs.AI|1701.05131
cs.AI|1701.05311
cs.AI|1701.06078
cs.AI|1701.06388
cs.AI|1701.06641
cs.AI|1701.06745
cs.AI|1701.07123
cs.AI|1701.07696
cs.AI|1701.07756
cs.AI|1701.08096
cs.AI|1701.08888
cs.AI|1701.09123
cs.AI|1702.00137
cs.AI|1702.01975
cs.AI|1702.01991
cs.AI|1702.02470
cs.AI|1702.02628
cs.AI|1702.02817
cs.AI|1702.02821
cs.AI|1702.03935
cs.AI|1702.04594
cs.AI|1702.05222
cs.AI|1702.06000
cs.AI|1702.06329
cs.AI|1702.06831
cs.AI|1702.06925
cs.AI|1702.07134
cs.AI|1702.08192
cs.AI|1702.08626
cs.AI|1702.08628
cs.AI|1703.00352
cs.AI|1703.00948
cs.AI|1703.01203
cs.AI|1703.02192
cs.AI|1703.02196
cs.AI|1703.02507
cs.AI|1703.02819
cs.AI|1703.02883
cs.AI|1703.03041
cs.AI|1703.03076
cs.AI|1703.03097
cs.AI|1703.03161
cs.AI|1703.05468
cs.AI|1703.06207
cs.AI|1703.06452
cs.AI|1703.06503
cs.AI|1703.06554
cs.AI|1703.06642
cs.AI|1703.06931
cs.AI|1703.07116
cs.AI|1703.07805
cs.AI|1703.08144
cs.AI|1703.08383
cs.AI|1703.08428
cs.AI|1703.08944
cs.AI|1703.09370
cs.AI|1703.09527
cs.AI|1703.09700
cs.AI|1703.09845
cs.AI|1703.10254
cs.AI|1703.10316
cs.AI|1703.10371
cs.AI|1703.10926
cs.AI|1704.00264
cs.AI|1704.00917
cs.AI|1704.01014
cs.AI|1704.01855
cs.AI|1704.01889
cs.AI|1704.01920
cs.AI|1704.01944
cs.AI|1704.03103
cs.AI|1704.03296
cs.AI|1704.03667
cs.AI|1704.04058
cs.AI|1704.04576
cs.AI|1704.04664
cs.AI|1704.04719
cs.AI|1704.04782
cs.AI|1704.05295
cs.AI|1704.05325
cs.AI|1704.05569
cs.AI|1704.05915
cs.AI|1704.06193
cs.AI|1704.06215
cs.AI|1704.06498
cs.AI|1704.06616
cs.AI|1704.06654
cs.AI|1704.07503
cs.AI|1704.08092
cs.AI|1704.08101
cs.AI|1705.00094
cs.AI|1705.00561
cs.AI|1705.01076
cs.AI|1705.01228
cs.AI|1705.01485
cs.AI|1705.02477
cs.AI|1705.02519
cs.AI|1705.02667
cs.AI|1705.02669
cs.AI|1705.03290
cs.AI|1705.03303
cs.AI|1705.03451
cs.AI|1705.03520
cs.AI|1705.04885
cs.AI|1705.05172
cs.AI|1705.05206
cs.AI|1705.05249
cs.AI|1705.05637
cs.AI|1705.05769
cs.AI|1705.06342
cs.AI|1705.06390
cs.AI|1705.06460
cs.AI|1705.06769
cs.AI|1705.06936
cs.AI|1705.07262
cs.AI|1705.08200
cs.AI|1705.08369
cs.AI|1705.08508
cs.AI|1705.08509
cs.AI|1705.08927
cs.AI|1705.09218
cs.AI|1705.09382
cs.AI|1705.09391
cs.AI|1705.09922
cs.AI|1705.10202
cs.AI|1705.10834
cs.AI|1706.00638
cs.AI|1706.00868
cs.AI|1706.01331
cs.AI|1706.01574
cs.AI|1706.02141
cs.AI|1706.02240
cs.AI|1706.02591
cs.AI|1706.02621
cs.AI|1706.03144
cs.AI|1706.03205
cs.AI|1706.03576
cs.AI|1706.03661
cs.AI|1706.04262
cs.AI|1706.04399
cs.AI|1706.04463
cs.AI|1706.05171
cs.AI|1706.05261
cs.AI|1706.05637
cs.AI|1706.05643
cs.AI|1706.06366
cs.AI|1706.06511
cs.AI|1706.06636
cs.AI|1706.07515
cs.AI|1706.08329
cs.AI|1706.08493
cs.AI|1706.08627
cs.AI|1706.09767
cs.AI|1706.10102
cs.AI|1706.10188
cs.AI|1707.00355
cs.AI|1707.00561
cs.AI|1707.01606
cs.AI|1707.02459
cs.AI|1707.02774
cs.AI|1707.03502
cs.AI|1707.03865
cs.AI|1707.03908
cs.AI|1707.04027
cs.AI|1707.04291
cs.AI|1707.04459
cs.AI|1707.04489
cs.AI|1707.04780
cs.AI|1707.04828
cs.AI|1707.05152
cs.AI|1707.05176
cs.AI|1707.05308
cs.AI|1707.05733
cs.AI|1707.06355
cs.AI|1707.06633
cs.AI|1707.06959
cs.AI|1707.07048
cs.AI|1707.07930
cs.AI|1707.08250
cs.AI|1707.08342
cs.AI|1707.08470
cs.AI|1707.08734
cs.AI|1707.08735
cs.AI|1707.08736
cs.AI|1707.08740
cs.AI|1707.08741
cs.AI|1707.08750
cs.AI|1707.08755
cs.AI|1707.08759
cs.AI|1707.08762
cs.AI|1707.08763
cs.AI|1707.08764
cs.AI|1707.09079
cs.AI|1707.09198
cs.AI|1707.09376
cs.AI|1707.09378
cs.AI|1707.09585
cs.AI|1708.00154
cs.AI|1708.00588
cs.AI|1708.01425
cs.AI|1708.01599
cs.AI|1708.01611
cs.AI|1708.01636
cs.AI|1708.01931
cs.AI|1708.02167
cs.AI|1708.02654
cs.AI|1708.03209
cs.AI|1708.03341
cs.AI|1708.03366
cs.AI|1708.03395
cs.AI|1708.04198
cs.AI|1708.04202
cs.AI|1708.04321
cs.AI|1708.05106
cs.AI|1708.05522
cs.AI|1708.05824
cs.AI|1708.05866
cs.AI|1708.05872
cs.AI|1708.05875
cs.AI|1708.06039
cs.AI|1708.06989
cs.AI|1708.07940
cs.AI|1708.08079
cs.AI|1708.08289
cs.AI|1708.08291
cs.AI|1708.08551
cs.AI|1708.08917
cs.AI|1708.09175
cs.AI|1708.09401
cs.AI|1708.09427
cs.AI|1709.00084
cs.AI|1709.00322
cs.AI|1709.00572
cs.AI|1709.00653
cs.AI|1709.00662
cs.AI|1709.01366
cs.AI|1709.01547
cs.AI|1709.01887
cs.AI|1709.02066
cs.AI|1709.02126
cs.AI|1709.02555
cs.AI|1709.02844
cs.AI|1709.02877
cs.AI|1709.03221
cs.AI|1709.03239
cs.AI|1709.03270
cs.AI|1709.03450
cs.AI|1709.03456
cs.AI|1709.03915
cs.AI|1709.04318
cs.AI|1709.04328
cs.AI|1709.04762
cs.AI|1709.04794
cs.AI|1709.05360
cs.AI|1709.05576
cs.AI|1709.06656
cs.AI|1709.07358
cs.AI|1709.07401
cs.AI|1709.07480
cs.AI|1709.07576
cs.AI|1709.07615
cs.AI|1709.07808
cs.AI|1709.07848
cs.AI|1709.08027
cs.AI|1709.08028
cs.AI|1709.08034
cs.AI|1709.08071
cs.AI|1709.08073
cs.AI|1709.08267
cs.AI|1709.08519
cs.AI|1709.08607
cs.AI|1709.08880
cs.AI|1709.08992
cs.AI|1709.09093
cs.AI|1709.09268
cs.AI|1709.09480
cs.AI|1709.09735
cs.AI|1709.09882
cs.AI|1709.09902
cs.AI|1709.09972
cs.AI|1709.10242
cs.AI|1709.10423
cs.AI|1709.10426
cs.AI|1709.10431
cs.AI|1710.00310
cs.AI|1710.00461
cs.AI|1710.02869
cs.AI|1710.02896
cs.AI|1710.03390
cs.AI|1710.03392
cs.AI|1710.03393
cs.AI|1710.03774
cs.AI|1710.05199
cs.AI|1710.05381
cs.AI|1710.05465
cs.AI|1710.05468
cs.AI|1710.05720
cs.AI|1710.05733
cs.AI|1710.05944
cs.AI|1710.06061
cs.AI|1710.06169
cs.AI|1710.06331
cs.AI|1710.07031
cs.AI|1710.07114
cs.AI|1710.07990
cs.AI|1710.08107
cs.AI|1710.08191
cs.AI|1710.08969
cs.AI|1710.09300
cs.AI|1710.09549
cs.AI|1710.10967
cs.AI|1710.11204
cs.AI|1711.00530
cs.AI|1711.00536
cs.AI|1711.00698
cs.AI|1711.01287
cs.AI|1711.01519
cs.AI|1711.01703
cs.AI|1711.01843
cs.AI|1711.03026
cs.AI|1711.03087
cs.AI|1711.03147
cs.AI|1711.03752
cs.AI|1711.03846
cs.AI|1711.03892
cs.AI|1711.04556
cs.AI|1711.05078
cs.AI|1711.06301
cs.AI|1711.06583
cs.AI|1711.06871
cs.AI|1711.07111
cs.AI|1711.07387
cs.AI|1711.07446
cs.AI|1711.08010
cs.AI|1711.08275
cs.AI|1711.08921
cs.AI|1711.09055
cs.AI|1711.09057
cs.AI|1711.09441
cs.AI|1711.09442
cs.AI|1711.09744
cs.AI|1711.10166
cs.AI|1711.10241
cs.AI|1711.10521
cs.AI|1711.10558
cs.AI|1711.10868
cs.AI|1711.10907
cs.AI|1711.11565
cs.AI|1712.00489
cs.AI|1712.00712
cs.AI|1712.00898
cs.AI|1712.00912
cs.AI|1712.01488
cs.AI|1712.01626
cs.AI|1712.01694
cs.AI|1712.01930
cs.AI|1712.02820
cs.AI|1712.02975
cs.AI|1712.03223
cs.AI|1712.03333
cs.AI|1712.03719
cs.AI|1712.04155
cs.AI|1712.04182
cs.AI|1712.04307
cs.AI|1712.05734
cs.AI|1712.06180
cs.AI|1712.07019
cs.AI|1712.07312
cs.AI|1712.07452
cs.AI|1712.07745
cs.AI|1712.08858
cs.AI|1712.09131
cs.AI|1712.09227
cs.AI|1712.09644
cs.AI|1712.10011
cs.AI|1801.00388
cs.AI|1801.00453
cs.AI|1801.00743
cs.AI|1801.00815
cs.AI|1801.01220
cs.AI|1801.01228
cs.AI|1801.01443
cs.AI|1801.01527
cs.AI|1801.01657
cs.AI|1801.01681
cs.AI|1801.01704
cs.AI|1801.01733
cs.AI|1801.01807
cs.AI|1801.01825
cs.AI|1801.02025
cs.AI|1801.02068
cs.AI|1801.02668
cs.AI|1801.02940
cs.AI|1801.03230
cs.AI|1801.03355
cs.AI|1801.03929
cs.AI|1801.03984
cs.AI|1801.04345
cs.AI|1801.04487
cs.AI|1801.04819
cs.AI|1801.05500
cs.AI|1801.05644
cs.AI|1801.05931
cs.AI|1801.06294
cs.AI|1801.06316
cs.AI|1801.07653
cs.AI|1801.07985
cs.AI|1801.08650
cs.AI|1801.08829
cs.AI|1801.09061
cs.AI|1801.09251
cs.AI|1801.09343
cs.AI|1802.00029
cs.AI|1802.00411
cs.AI|1802.00554
cs.AI|1802.00690
cs.AI|1802.00864
cs.AI|1802.01186
cs.AI|1802.01451
cs.AI|1802.01518
cs.AI|1802.01569
cs.AI|1802.01604
cs.AI|1802.02195
cs.AI|1802.02674
cs.AI|1802.03239
cs.AI|1802.03417
cs.AI|1802.03930
cs.AI|1802.04007
cs.AI|1802.04095
cs.AI|1802.04127
cs.AI|1802.04181
cs.AI|1802.04289
cs.AI|1802.04742
cs.AI|1802.04887
cs.AI|1802.04987
cs.AI|1802.05101
cs.AI|1802.05594
cs.AI|1802.05998
cs.AI|1802.06139
cs.AI|1802.06476
cs.AI|1802.06521
cs.AI|1802.06698
cs.AI|1802.06888
cs.AI|1802.07284
cs.AI|1802.07489
cs.AI|1802.07512
cs.AI|1802.07997
cs.AI|1802.08010
cs.AI|1802.08013
cs.AI|1802.08200
cs.AI|1802.08201
cs.AI|1802.08352
cs.AI|1802.08365
cs.AI|1802.08540
cs.AI|1802.08614
cs.AI|1802.08822
cs.AI|1802.09669
cs.AI|1802.09756
cs.AI|1802.09911
cs.AI|1802.09914
cs.AI|1802.10238
cs.AI|1802.10446
cs.AI|1802.10448
cs.AI|1802.10495
cs.AI|1802.10503
cs.AI|1803.00116
cs.AI|1803.00196
cs.AI|1803.00204
cs.AI|1803.00546
cs.AI|1803.00722
cs.AI|1803.00907
cs.AI|1803.01016
cs.AI|1803.01092
cs.AI|1803.01316
cs.AI|1803.01468
cs.AI|1803.01690
cs.AI|1803.02124
cs.AI|1803.02232
cs.AI|1803.02590
cs.AI|1803.02852
cs.AI|1803.02965
cs.AI|1803.03481
cs.AI|1803.03487
cs.AI|1803.03999
cs.AI|1803.04474
cs.AI|1803.04927
cs.AI|1803.04932
cs.AI|1803.04934
cs.AI|1803.05181
cs.AI|1803.05339
cs.AI|1803.05340
cs.AI|1803.05752
cs.AI|1803.05760
cs.AI|1803.06818
cs.AI|1803.07540
cs.AI|1803.07712
cs.AI|1803.07738
cs.AI|1803.08343
cs.AI|1803.08740
cs.AI|1803.08885
cs.AI|1803.08986
cs.AI|1803.09551
cs.AI|1803.09587
cs.AI|1803.09853
cs.AI|1803.10056
cs.AI|1803.11115
cs.AI|1804.00038
cs.AI|1804.00595
cs.AI|1804.00596
cs.AI|1804.00732
cs.AI|1804.01874
cs.AI|1804.02077
cs.AI|1804.02257
cs.AI|1804.02393
cs.AI|1804.02422
cs.AI|1804.02620
cs.AI|1804.02628
cs.AI|1804.02657
cs.AI|1804.02698
cs.AI|1804.02717
cs.AI|1804.02816
cs.AI|1804.02851
cs.AI|1804.02952
cs.AI|1804.02969
cs.AI|1804.03022
cs.AI|1804.03282
cs.AI|1804.03396
cs.AI|1804.03437
cs.AI|1804.03994
cs.AI|1804.04225
cs.AI|1804.04286
cs.AI|1804.04316
cs.AI|1804.04946
cs.AI|1804.05002
cs.AI|1804.05044
cs.AI|1804.05212
cs.AI|1804.05697
cs.AI|1804.05741
cs.AI|1804.05839
cs.AI|1804.06498
cs.AI|1804.06620
cs.AI|1804.06748
cs.AI|1804.06769
cs.AI|1804.06819
cs.AI|1804.06894
cs.AI|1804.06907
cs.AI|1804.06943
cs.AI|1804.07088
cs.AI|1804.07269
cs.AI|1804.07274
cs.AI|1804.07419
cs.AI|1804.07805
cs.AI|1804.07882
cs.AI|1804.07995
cs.AI|1804.08096
cs.AI|1804.08150
cs.AI|1804.08208
cs.AI|1804.08316
cs.AI|1804.08473
cs.AI|1804.08607
cs.AI|1804.10028
cs.AI|1804.10392
cs.AI|1804.10447
cs.AI|1804.10817
cs.AI|1804.10938
cs.AI|1804.10960
cs.AI|1804.10969
cs.AI|1804.11044
cs.AI|1804.11049
cs.AI|1804.11192
cs.AI|1805.00165
cs.AI|1805.00307
cs.AI|1805.00587
cs.AI|1805.00630
cs.AI|1805.00873
cs.AI|1805.00900
cs.AI|1805.01217
cs.AI|1805.01825
cs.AI|1805.01831
cs.AI|1805.01890
cs.AI|1805.02102
cs.AI|1805.02181
cs.AI|1805.02241
cs.AI|1805.02393
cs.AI|1805.02404
cs.AI|1805.02686
cs.AI|1805.03138
cs.AI|1805.03696
cs.AI|1805.03887
cs.AI|1805.04419
cs.AI|1805.05225
cs.AI|1805.05518
cs.AI|1805.05622
cs.AI|1805.05855
cs.AI|1805.06064
cs.AI|1805.06242
cs.AI|1805.06297
cs.AI|1805.06924
cs.AI|1805.07035
cs.AI|1805.07193
cs.AI|1805.07239
cs.AI|1805.07715
cs.AI|1805.07871
cs.AI|1805.07874
cs.AI|1805.08249
cs.AI|1805.08874
cs.AI|1805.09267
cs.AI|1805.09701
cs.AI|1805.09979
cs.AI|1805.10174
cs.AI|1805.10503
cs.AI|1805.10966
cs.AI|1805.11088
